AvgDialog_34968_Content_92,ajDc,avg章6_AvgDialog_C_M.csv,738,AvgDialog,Content,埃尔顿,哈，那女人可是当之无愧的怪物。,"하, 그 여자는 정말 괴물이야."
AvgDialog_34968_Content_93,ajDd,avg章6_AvgDialog_C_M.csv,739,AvgDialog,Content,埃尔顿,为了牵制我，教团会定期给我稳定心神的药物。上一任接头者完全失去理智后，凯刻斯就成了新的送药人。,"나를 견제하기 위해, 교단은 정기적으로 내게 심신을 안정시키는 약을 줬지. 이전 접선책이 완전히 이성을 잃은 후, 카이커스가 새로운 약 배달책이 됐고."
AvgDialog_34968_Content_94,ajDe,avg章6_AvgDialog_C_M.csv,740,AvgDialog,Content,埃尔顿,这些年里我们每个季度都会见面……教他喝酒钓鱼，带他在夏天里辨认启明星，帮他拔掉冬天里干硬的鳞片……,"몇 년 동안 우리는 분기마다 만났어... 술 마시고 낚시하는 법을 가르쳐주고, 여름에는 샛별을 찾는 법을 알려주고, 겨울에는 딱딱한 비늘을 떼어주는 걸 도와줬지..."
AvgDialog_34968_Content_95,ajDf,avg章6_AvgDialog_C_M.csv,741,AvgDialog,Content,埃尔顿,哈哈……我还以为我们已经是朋友了。所以他传信说，可以最后一次给我药物时，我没有犹豫过。,"하하... 난 우리가 이미 친구라고 생각했어. 그래서 그가 마지막으로 약을 주겠다고 편지를 보냈을 때, 난 망설이지 않았지."
AvgDialog_34968_Content_96,ajDg,avg章6_AvgDialog_C_M.csv,742,AvgDialog,Content,拉蒙娜,但……也正是他将索纳尼尔号的行踪告诉了教团。,하지만... 바로 그가 소나-닐호의 행방을 교단에 알렸잖아.
AvgDialog_34968_Content_97,ajDh,avg章6_AvgDialog_C_M.csv,743,AvgDialog,Content,埃尔顿,没有人教过他什么是正确的，他也没有找到自己在蹈海者之外的存在意义。,"아무도 녀석에게 무엇이 옳은지 가르쳐주지 않았고, 녀석도 해양도약자 외의 존재 의미를 찾지 못했어."
AvgDialog_34968_Content_98,ajDi,avg章6_AvgDialog_C_M.csv,744,AvgDialog,Content,埃尔顿,如果在他看来，交出我能换取他在教团中的地位……我不会因此怨恨他。,"만약 그 녀석에게, 나를 넘기는 것이 교단에서의 지위를 얻는 대가라면... 나는 그를 원망하지 않을 거야."
AvgDialog_34968_Content_99,ajDj,avg章6_AvgDialog_C_M.csv,745,AvgDialog,Content,,金属碰撞的声音突兀响起，拉蒙娜迅速摆出迎战姿态，护在船长和墨菲身前。,"금속이 부딪히는 소리가 갑자기 울려 퍼졌고, 라모나는 재빨리 전투 태세를 갖추고, 선장과 머피 앞에 섰다."
AvgDialog_34968_Content_100,ajBa,avg章6_AvgDialog_C_M.csv,746,AvgDialog,Content,拉蒙娜,什么人！,누구야!
AvgDialog_34968_Content_101,ajBb,avg章6_AvgDialog_C_M.csv,747,AvgDialog,Content,,偷听者举着骨质长矛匆匆离开，拉蒙娜追上去，只看见一个黑袍身影消失在走廊尽头。,"엿듣던 자가 뼈로 만든 장창을 들고 황급히 떠났고, 라모나가 쫓아가자, 검은 옷을 입은 그림자가 복도 끝으로 사라지는 것을 보았다."
AvgDialog_34968_Content_102,ajBc,avg章6_AvgDialog_C_M.csv,748,AvgDialog,Content,埃尔顿,……凯刻斯。,...카이커스.
AvgDialog_34968_Content_103,ajBd,avg章6_AvgDialog_C_M.csv,749,AvgDialog,Content,图鲁,那个唤醒体少年没有失控，而戈利亚也是。,"그 각성체 소년은 폭주 상태가 아니었고, 골리아도 마찬가지였다."
AvgDialog_34968_Content_104,ajBe,avg章6_AvgDialog_C_M.csv,750,AvgDialog,Content,拉蒙娜,船长，你刚刚说过，凯刻斯的链接者是弥利亚姆……对这件事，你有十分的肯定吗？,"선장님, 방금 카이커스의 링크 상대가 미리암이라고 하셨는데... 그 점에 대해 확신하십니까?"
AvgDialog_34968_Content_105,ajBf,avg章6_AvgDialog_C_M.csv,751,AvgDialog,Content,埃尔顿,据我所知，不会错。,"내가 아는 한, 틀림없어."
AvgDialog_34968_Content_106,ajBg,avg章6_AvgDialog_C_M.csv,752,AvgDialog,Content,拉蒙娜,朵尔，你听见了吗？,"돌, 들었어?"
AvgDialog_34968_Content_107,ajBh,avg章6_AvgDialog_C_M.csv,753,AvgDialog,Content,朵尔,这意味着，蹈海者主祭弥利亚姆尚未失能。,"그 말은, 해양도약자 주제 미리암이 아직 무력화되지 않았다는 뜻이야."
AvgDialog_34968_Content_108,ajBi,avg章6_AvgDialog_C_M.csv,754,AvgDialog,Content,朵尔,至于守密人的昏迷……在弥萨格的一年中，%heorshe%从未出现过这样的突发昏迷。,"수호자의 혼수상태에 관해서는... 미사그에서의 1년 동안, {Male=그,Female=그녀}가 이런 돌발적인 혼수상태에 빠진 적은 한 번도 없었어."
AvgDialog_34968_Content_109,ajBj,avg章6_AvgDialog_C_M.csv,755,AvgDialog,Content,朵尔,在进行完整的身体检查前，我无法判断%hisorher%身体出了什么问题。,"완전한 신체검사를 하기 전에는, {Male=그,Female=그녀} 몸에 무슨 문제가 있는지 판단할 수 없어."
AvgDialog_34968_Content_110,ajBl,avg章6_AvgDialog_C_M.csv,756,AvgDialog,Content,朵尔,"威廉已经带队清理了码头处游荡的敌人，只等待你们返航……
活着回来，你们都是。","윌리엄이 이미 부두에 떠돌던 적들을 처리했고, 너희가 돌아오기만을 기다리고 있어... 살아서 돌아와, 너희 모두."
AvgDialog_34968_Content_111,ajBm,avg章6_AvgDialog_C_M.csv,757,AvgDialog,Content,,"与此同时
索纳尼尔号·动力室",한편\n소나-닐호·동력실
AvgDialog_34968_Content_112,ajBn,avg章6_AvgDialog_C_M.csv,758,AvgDialog,Content,,脆弱的甲板木条和钢架结构无法阻挡灵知的波动，冲击波般的能量席卷了爆炸后的动力室。,"취약한 갑판 목재와 강철 구조물은 영지의 파동을 막을 수 없었고, 충격파 같은 에너지가 폭발 후의 동력실을 휩쓸었다."
AvgDialog_34968_Content_113,ajBo,avg章6_AvgDialog_C_M.csv,759,AvgDialog,Content,,从一片黑褐色的残骸与废墟中，她僵硬地动了起来，仿佛被鲜血香气引诱的狼，也像一具没有思考能力的傀儡。,"검붉은 잔해와 폐허 속에서, 그녀는 뻣뻣하게 움직였다. 마치 피 냄새에 이끌린 늑대 같았고, 생각 없는 꼭두각시 같기도 했다."
AvgDialog_34968_Content_114,ajBp,avg章6_AvgDialog_C_M.csv,760,AvgDialog,Content,,躯体的一举一动都受到了某种不可知力量的牵引，她面无表情地，甚至有些异样地，缓慢推开残骸，爬出了废墟。,"몸의 모든 움직임이 어떤 알 수 없는 힘에 이끌렸고, 그녀는 무표정하게, 심지어 약간 이상하게, 천천히 잔해를 밀치고, 폐허에서 기어 나왔다."
AvgDialog_34968_Content_115,ajBq,avg章6_AvgDialog_C_M.csv,761,AvgDialog,Content,,没有人知道是怎样灰暗的执念与力量掌控着她，她妍丽的脸上满是尘污，眼睛空洞灰暗，没有一丝光彩，却闪烁着诡异的光芒。,"아무도 어떤 어두운 집념과 힘이 그녀를 지배하는지 몰랐다. 그녀의 아름다운 얼굴은 먼지로 가득했고, 눈은 공허하고 잿빛이었으며, 한 줄기 빛도 없었지만, 기이한 빛을 반짝였다."
AvgDialog_34968_Content_116,ajBr,avg章6_AvgDialog_C_M.csv,762,AvgDialog,Content,,如同从绝望深渊中升起的恐惧与危险。,마치 절망의 심연에서 솟아오르는 공포와 위험처럼.
AvgDialog_35533_Content_1,ajPL,avg章6_AvgDialog_C_M.csv,764,AvgDialog,Content,,旧友新朋,"옛 친구, 새 친구"
AvgDialog_35533_Content_2,ajPW,avg章6_AvgDialog_C_M.csv,765,AvgDialog,Content,,意识脱离了肉体，徘徊飘荡在虚无的梦境中。,"의식이 육체를 떠나, 허무한 꿈속을 떠돌았다."
AvgDialog_35533_Content_3,ajQh,avg章6_AvgDialog_C_M.csv,766,AvgDialog,Content,玩家,我在……哪里？,여긴... 어디지?
AvgDialog_35533_Content_4,ajQs,avg章6_AvgDialog_C_M.csv,767,AvgDialog,Content,,四周一片漆黑，而你所行之处留下的星点银光，也很快被前仆后继的黑暗所吞噬。,"주위는 칠흑 같은 어둠이었고, 당신이 가는 곳에 남긴 별빛 같은 은빛도, 이내 앞다투어 덮쳐오는 어둠에 삼켜졌다."
AvgDialog_35533_Content_5,ajQD,avg章6_AvgDialog_C_M.csv,768,AvgDialog,Content,,你能感觉到有东西正从你的精神世界溜走，你猛地向黑暗中伸出手，却发现那是一段你的记忆。,"정신세계에서 무언가 빠져나가는 것을 느끼고, 당신은 갑자기 어둠 속으로 손을 뻗었지만, 그것이 당신의 기억 한 조각이라는 것을 깨달았다."
AvgDialog_35533_Content_6,ajQO,avg章6_AvgDialog_C_M.csv,769,AvgDialog,Content,,记忆中的你刚被拉蒙娜带回弥萨格大学，朵尔站在学校广场迎接你们，表达了对拉蒙娜的关心和对你的怀疑。,"기억 속 당신은 막 라모나에게 이끌려 미사그에 돌아왔고, 돌이 학교 광장에서 당신들을 맞이하며, 라모나에 대한 관심과 당신에 대한 의심을 표했다."
AvgDialog_35533_Content_7,ajQZ,avg章6_AvgDialog_C_M.csv,770,AvgDialog,Content,,然后……,그리고...
AvgDialog_35533_Content_8,ajRk,avg章6_AvgDialog_C_M.csv,771,AvgDialog,Content,,然后你的记忆飞速后退，如流水般消逝不见。,"그리고 당신의 기억은 빠르게 후퇴하여, 흐르는 물처럼 사라졌다."
AvgDialog_35533_Content_9,ajRv,avg章6_AvgDialog_C_M.csv,772,AvgDialog,Content,,悠远诡异的笛声响起，如一把钩子般扎进了你的精神世界，五感瞬间被封闭。,"아득하고 기이한 피리 소리가 울려 퍼졌고, 갈고리처럼 당신의 정신세계에 박혀, 오감이 순식간에 봉인되었다."
AvgDialog_35533_Content_10,ajPM,avg章6_AvgDialog_C_M.csv,773,AvgDialog,Content,玩家,我还是我吗？,나는 아직 나인가?
AvgDialog_35533_Content_11,ajPN,avg章6_AvgDialog_C_M.csv,774,AvgDialog,Content,玩家,我……是谁？,나는... 누구지?
AvgDialog_35533_Content_12,ajPO,avg章6_AvgDialog_C_M.csv,775,AvgDialog,Content,,……,",..."
AvgDialog_35533_Content_13,ajPP,avg章6_AvgDialog_C_M.csv,776,AvgDialog,Content,,…………,",............"
AvgDialog_35533_Content_14,ajPQ,avg章6_AvgDialog_C_M.csv,777,AvgDialog,Content,,不知身处何处，也不知道时间流逝了多久。,"어디에 있는지도, 시간이 얼마나 흘렀는지도 알 수 없었다."
AvgDialog_35533_Content_15,ajPR,avg章6_AvgDialog_C_M.csv,778,AvgDialog,Content,,除了那渐强的笛声外，你什么都感受不到。,"그저 점점 커지는 피리 소리 외에는, 아무것도 느낄 수 없었다."
AvgDialog_35533_Content_16,ajPS,avg章6_AvgDialog_C_M.csv,779,AvgDialog,Content,玩家,别吹了……别吹了！现在不是听音乐的时候，我还有事情没有完成！,"그만 불어... 그만 불어! 지금은 음악 들을 때가 아니야, 난 아직 해야 할 일이 있어!"
AvgDialog_35533_Content_17,ajPT,avg章6_AvgDialog_C_M.csv,780,AvgDialog,Content,,笛音越来越强，却在强过了生理承受的临界点时骤然停止，只剩难辨来源的白噪音在虚空中回响。,"피리 소리는 점점 강해졌지만, 생리적 인내의 한계점을 넘어서자 갑자기 멈췄고, 오직 출처를 알 수 없는 백색 소음만이 허공에 울려 퍼졌다."
AvgDialog_35533_Content_18,ajPU,avg章6_AvgDialog_C_M.csv,781,AvgDialog,Content,@4的声音,<Change>永世……,<Change>영원히...
AvgDialog_35533_Content_19,ajPV,avg章6_AvgDialog_C_M.csv,782,AvgDialog,Content,,一声余音自宇宙深处传来，似一声混乱的梦呓，也像翻身间掀乱了群星的躁动。,"한 소리의 여운이 우주 깊은 곳에서 들려왔다. 마치 혼란스러운 잠꼬대 같았고, 뒤척이며 별들을 흩뜨리는 소란 같기도 했다."
AvgDialog_35533_Content_20,ajPX,avg章6_AvgDialog_C_M.csv,783,AvgDialog,Content,,银色的光芒原地绽放，紧绷的神经随之丝丝断裂。,"은빛 빛이 제자리에서 피어났고, 팽팽했던 신경이 그에 따라 하나씩 끊어졌다."
AvgDialog_35533_Content_21,ajPY,avg章6_AvgDialog_C_M.csv,784,AvgDialog,Content,,意识空间亮如白昼，在你能做出任何反应前，你感受到一阵猛然的下坠——,"의식 공간이 대낮처럼 밝아졌고, 당신이 어떤 반응을 보이기도 전에, 갑작스러운 추락을 느꼈다——"
AvgDialog_35533_Content_22,ajPZ,avg章6_AvgDialog_C_M.csv,785,AvgDialog,Content,图鲁,%heorshe%要醒了。,수호자가 깨어날 모양이다.
AvgDialog_35533_Content_23,ajQa,avg章6_AvgDialog_C_M.csv,786,AvgDialog,Content,拉蒙娜,守密人，守密人！你听得见我的声音吗？,"수호자, 수호자! 내 목소리 들려?"
AvgDialog_35533_Content_24,ajQb,avg章6_AvgDialog_C_M.csv,787,AvgDialog,Content,玩家,……我这是怎么了？,...내가 왜 이러지?
AvgDialog_35533_Content_25,ajQc,avg章6_AvgDialog_C_M.csv,788,AvgDialog,Content,,你在拉蒙娜的搀扶下坐了起来，环视四周，发现自己身处货舱中，被融蚀赘生物和你的同伴包围着。,"당신은 라모나의 부축을 받아 일어났고, 주위를 둘러보니, 자신이 화물칸에 있고, 융식 증식체와 동료들에게 둘러싸여 있다는 것을 알았다."
AvgDialog_35533_Content_26,ajQd,avg章6_AvgDialog_C_M.csv,789,AvgDialog,Content,拉蒙娜,你感觉如何了？,기분은 어때?
AvgDialog_35533_Content_27,ajQe,avg章6_AvgDialog_C_M.csv,790,AvgDialog,Content,,你低头看着自己的双手，试图哼出那段反复在精神世界回荡的笛音，却发现无论如何都只能吐出一阵阵呼气。,"당신은 자신의 양손을 내려다보고, 정신세계에서 반복적으로 울려 퍼지던 피리 소리를 흥얼거리려 했지만, 아무리 해도 숨소리만 나올 뿐이었다."
AvgDialog_35533_Content_28,ajQf,avg章6_AvgDialog_C_M.csv,791,AvgDialog,Content,玩家,我感觉……没什么不同。,난... 다른 점은 없는 것 같아.
AvgDialog_35533_Content_29,ajQg,avg章6_AvgDialog_C_M.csv,792,AvgDialog,Content,墨菲,"算上这一次，你已经是第三次晕倒了。
说没什么感觉，不会是在骗人吧？","이번까지 합하면, 넌 세 번째 쓰러졌어. 아무렇지도 않다고, 거짓말하는 거 아니야?"
AvgDialog_35533_Content_30,ajQi,avg章6_AvgDialog_C_M.csv,793,AvgDialog,Content,拉蒙娜,短期内连续突发晕厥，很可能与颅内或者神经系统症状有关。,"단기간에 연속적으로 갑자기 쓰러지는 건, 두개내 또는 신경계 증상과 관련이 있을 가능성이 높아."
AvgDialog_35533_Content_31,ajQj,avg章6_AvgDialog_C_M.csv,794,AvgDialog,Content,,拉蒙娜说着，再次仔仔细细检查了你的脑袋，用指腹轻轻按压了几乎每一寸颅骨。,"라모나가 말하며, 다시 한번 꼼꼼하게 당신의 머리를 검사했고, 손가락 끝으로 거의 모든 두개골을 가볍게 눌렀다."
AvgDialog_35533_Content_32,ajQk,avg章6_AvgDialog_C_M.csv,795,AvgDialog,Content,拉蒙娜,没有发现骨折，但如果有血肿或其他感染……必须要回学校，让朵尔检查过后才能下诊断。,"골절은 발견되지 않았지만, 혈종이나 다른 감염이 있다면... 학교에 돌아가서, 돌이 검사한 후에야 진단을 내릴 수 있어."
AvgDialog_35533_Content_33,ajQl,avg章6_AvgDialog_C_M.csv,796,AvgDialog,Content,拉蒙娜,"当务之急还是要回到陆地，赶回学校。
这对你、对墨菲而言都至关重要……","급선무는 육지로 돌아가서, 학교로 서둘러 돌아가는 거야. 이건 너, 그리고 머피에게 모두 중요해..."
AvgDialog_35533_Content_34,ajQm,avg章6_AvgDialog_C_M.csv,797,AvgDialog,Content,,墨菲一言不发地看着你，过了许久，才面无表情地摇了摇头。,"머피는 말없이 당신을 바라보았고, 한참 후에야 무표정하게 고개를 저었다."
AvgDialog_35533_Content_35,ajQn,avg章6_AvgDialog_C_M.csv,798,AvgDialog,Content,墨菲,"%player%都成这个样子了，就别逞英雄了。
你们走吧。","%player%도 저런 상태인데, 영웅 놀이 그만해. 너희는 가."
AvgDialog_35533_Content_36,ajQo,avg章6_AvgDialog_C_M.csv,799,AvgDialog,Content,墨菲,你们去坐救生船，划船也好漂流也好，有图鲁和拉蒙娜在，你们回到岸上根本不是什么难事。只要，只要……,"너희는 구명보트 타고, 노를 젓든 표류하든, 툴루와 라모나가 있으니, 해안에 돌아가는 건 전혀 어렵지 않을 거야. 그냥, 그냥..."
AvgDialog_35533_Content_37,ajQp,avg章6_AvgDialog_C_M.csv,800,AvgDialog,Content,墨菲,<Small:只要没有我的拖累……>,<Small:내가 짐만 되지 않도록...>
AvgDialog_35533_Content_38,ajQq,avg章6_AvgDialog_C_M.csv,801,AvgDialog,Content,图鲁,在解决你体内的寄生物前，余不会离开。,"네 몸 안의 기생충을 해결하기 전까지, 나는 떠나지 않을 거야."
AvgDialog_35533_Content_39,ajQr,avg章6_AvgDialog_C_M.csv,802,AvgDialog,Content,,墨菲跺跺脚，指了指你和拉蒙娜，又指了指船长二人。,"머피가 발을 구르며, 당신과 라모나를 가리키고, 또 선장 두 사람을 가리켰다."
